Reaction,Lower Bound,Upper Bound
C4STMO2c_BS,-1e-07,1e-07
LTHSTRLOc_BS,-1e-07,1e-07
7DHCSRc_BS,-1e-07,1e-07
C14STRc_BS,-1e-07,1e-07
CHLSTRc_BS,-1e-07,1e-07
CHLSTIc_BS,-1e-07,1e-07
D24STR1c_BS,-1e-07,1e-07
CHLSDDIc_BS,-1e-07,1e-07
LNSTLSc_BS,-1e-07,1e-07
SAM24MTc_BS,-1e-07,1e-07
C8STIc_BS,-1e-07,1e-07
LATOXc_BS,-1e-07,1e-07
C22SDc_BS,-1e-07,1e-07
D24STRc_BS,-1e-07,1e-07
URDGLLc_BS,-1e-07,1e-07
ALTNDAc_BS,-1e-07,1e-07
URDGLAHc_BS,-1e-07,1e-07
PYDXSc_BS,-1e-07,1e-07
PYAMPPc_BS,-1e-07,47.37048708765833
PDXPPc_BS,-1e-07,47.370487087658205
PYDXPPc_BS,-1e-07,47.37048708765836
MCOATAs_BS,-1e-07,5.5211675038693295
ACOATAs_BS,-1e-07,0.7990691372010196
MACPCLs_BS,-1e-07,0.7887383005527865
ACMAT1s_BS,-1e-07,0.7990691372010253
3OAR40s_BS,-1e-07,0.799069137201015
3HAD40s_BS,-1e-07,0.799069137201015
EAR40ys_BS,-1e-07,0.799069137201015
3OAS60s_BS,-1e-07,0.799069137201015
3OAR60s_BS,-1e-07,0.799069137201015
3HAD60s_BS,-1e-07,0.799069137201015
EAR60ys_BS,-1e-07,0.799069137201015
3OAS80s_BS,-1e-07,0.799069137201015
3OAR80s_BS,-1e-07,0.799069137201015
3HAD80s_BS,-1e-07,0.799069137201015
EAR80ys_BS,-1e-07,0.799069137201015
3OAS100s_BS,-1e-07,0.799069137201015
3OAR100s_BS,-1e-07,0.799069137201015
3HAD100s_BS,-1e-07,0.799069137201015
EAR100ys_BS,-1e-07,0.799069137201015
3OAS120s_BS,-1e-07,0.799069137201015
3OAR120s_BS,-1e-07,0.799069137201015
3HAD120s_BS,-1e-07,0.799069137201015
EAR120ys_BS,-1e-07,0.799069137201015
3OAS140s_BS,-1e-07,0.799069137201015
3OAR140s_BS,-1e-07,0.799069137201015
3HAD140s_BS,-1e-07,0.799069137201015
EAR140ys_BS,-1e-07,0.799069137201015
3OAS160s_BS,-1e-07,0.6895302520737002
3OAR160s_BS,-1e-07,0.6895302520736818
3HAD160s_BS,-1e-07,0.6895302520736818
EAR160ys_BS,-1e-07,0.6895302520736818
3OAS180s_BS,-1e-07,0.606361422469384
3OAR180s_BS,-1e-07,0.6063614224693505
3HAD180s_BS,-1e-07,0.6063614224693505
EAR180ys_BS,-1e-07,0.6063614224693505
FAS161ACP_Ls_BS,-1e-07,0.6856030102053494
FAS181ACP_Ls_BS,-1e-07,0.6033223394727694
FAS182ACP_Ls_BS,-1e-07,0.6002230283449134
FAS183ACP_Ls_BS,-1e-07,0.5968542987587934
FA140ACPHs_BS,-1e-07,350.2547765514045
FA160ACPHs_BS,-1e-07,350.25477655140327
FA161ACPHs_BS,-1e-07,350.25477655140463
FA180ACPHs_BS,-1e-07,350.2547765514046
FA181ACPHs_BS,-1e-07,350.2547765514049
FA182ACPHs_BS,-1e-07,50.52185414045814
FA183ACPHs_BS,-1e-07,50.52185414045814
FACOAL140r_BS,-1e-07,1e-07
FACOAL160r_BS,-1e-07,2.7756065625367365
FACOAL161r_BS,-1e-07,0.4505428551748021
FACOAL180r_BS,-1e-07,1e-07
FACOAL181r_BS,-1e-07,3.7249253605449826
FACOAL182r_BS,-20.420100258837774,1e-07
FACOAL183r_BS,-1e-07,0.26089833778979143
FA200COAHr_BS,-1e-07,20.42010025883791
FA220COAHr_BS,-1e-07,20.42010025883782
FA240COAHr_BS,-1e-07,20.42010025883803
FA260COAHr_BS,-1e-07,20.420100258837984
FA280COAHr_BS,-1e-07,20.420100258837927
FA300COAHr_BS,-1e-07,20.420100258837927
FACOAL200r_BS,-20.420100258838087,1e-07
FACOAL220r_BS,-20.420100258837948,1e-07
FACOAL240r_BS,-20.420100258837948,1e-07
FACOAL260r_BS,-20.420100258837934,1e-07
FACOAL280r_BS,-20.420100258837948,1e-07
FACOAL300r_BS,-20.420100258837948,1e-07
ALFACOAR240r_BS,-1e-07,1e-07
ALFACOAR260r_BS,-1e-07,1e-07
FAOH3r_BS,-1e-07,1e-07
FAOH5r_BS,-1e-07,1e-07
FAOH6r_BS,-1e-07,1e-07
HARACDHr_BS,-1e-07,1e-07
HLGNCDHr_BS,-1e-07,1e-07
HCERODHr_BS,-1e-07,1e-07
OOFADH5r_BS,-1e-07,1e-07
OOFADH6r_BS,-1e-07,1e-07
FACOAL140c_BS,-1e-07,0.7990691372010214
FACOAL160c_BS,-1e-07,0.6895302520736736
FACOAL161c_BS,-1e-07,0.6856030102053503
FACOAL180c_BS,-1e-07,0.6063614224693776
FACOAL181c_BS,-0.6000471320176337,0.6033223394727594
FACOAL182c_BS,-0.5968177226261332,20.42010025883783
FACOAL183c_BS,-1e-07,0.5968542987587476
FAS161COA_Lc_BS,-1e-07,0.6882691262268509
FAS181COA_Lc_BS,-1e-07,0.6053859596888982
FAS182COA_Lc_BS,-1e-07,0.6040484792181865
FAS183COA_Lc_BS,-1e-07,0.6011735665327917
3OCS260r_BS,-1e-07,1e-07
3OCR260r_BS,-1e-07,1e-07
3HCD260r_BS,-1e-07,1e-07
ECR260yr_BS,-1e-07,1e-07
FA140ACOASc_BS,-1e-07,350.25477655140423
FA160ACOASc_BS,-1e-07,350.2547765514044
FA161ACOASc_BS,-1e-07,350.2547765514047
FA180ACOASc_BS,-1e-07,350.2547765514049
FA181ACOASc_BS,-1e-07,350.2547765514044
FA182ACOASc_BS,-1e-07,50.52185414045866
FA183ACOASc_BS,-1e-07,50.521854140458636
FACOAL140x_BS,-1e-07,0.7990691372010168
FACOAL160x_BS,-1e-07,0.6895302520736989
FACOAL161x_BS,-1e-07,0.6882691262268557
FACOAL180x_BS,-1e-07,0.6063614224693797
FACOAL181x_BS,-1e-07,0.605385959688893
FACOAL182x_BS,-1e-07,0.6040484792182529
FACOAL183x_BS,-1e-07,0.6011735665327893
ACOA80ORx_BS,-1e-07,0.7990691372010248
ECOAH3x_BS,-1e-07,0.7990691372010248
HACD3x_BS,-1e-07,0.7990691372010248
ACACT3x_BS,-1e-07,0.7990691372010248
ACOA60ORx_BS,-1e-07,0.7990691372010248
ECOAH2x_BS,-1e-07,0.7990691372010248
HACD2x_BS,-1e-07,0.7990691372010248
ACACT2x_BS,-1e-07,0.7990691372010248
ACOA40ORx_BS,-1e-07,0.7990691372010248
ECOAH1x_BS,-1e-07,0.7990691372010342
HACD1x_BS,-1e-07,0.7990691372010248
ACOA100ORx_BS,-1e-07,0.7990691372010262
ECOAH4x_BS,-1e-07,0.7990691372010119
HACD4x_BS,-1e-07,0.7990691372010119
ACACT4x_BS,-1e-07,0.7990691372010119
ACOA120ORx_BS,-1e-07,0.7990691372010119
ECOAH5x_BS,-1e-07,0.7990691372010119
HACD5x_BS,-1e-07,0.7990691372010119
ACACT5x_BS,-1e-07,0.7990691372010119
ACOA140ORx_BS,-1e-07,0.7990691372010119
ECOAH6x_BS,-1e-07,0.7990691372010119
HACD6x_BS,-1e-07,0.7990691372010119
ACACT6x_BS,-1e-07,0.7990691372010119
ACOA160ORx_BS,-1e-07,0.6895302520737042
ECOAH7x_BS,-1e-07,0.6895302520737042
HACD7x_BS,-1e-07,0.6895302520737042
ACACT7x_BS,-1e-07,0.6895302520737042
ACOA180ORx_BS,-1e-07,0.6063614224693803
ECOAH8x_BS,-1e-07,0.6063614224693752
HCAD8x_BS,-1e-07,0.6063614224693752
ACAT8x_BS,-1e-07,0.6063614224693752
FAOS183yx_BS,-1e-07,0.6011735665328033
FAOS182yx_BS,-1e-07,0.6040484792181686
FAOS181yx_BS,-1e-07,0.6053859596888941
FAOS161yx_BS,-1e-07,0.6882691262268573
FAOS183x_BS,-1e-07,0.6011148690823671
FAOS182x_BS,-1e-07,0.6037871458433779
FAOS181x_BS,-1e-07,0.605241830500702
FAOS161x_BS,-1e-07,0.6880828361633373
MCOATAm_BS,-1e-07,1e-07
GLYCKr_BS,-1e-07,20.32590334080089
GLYCKs_BS,-1e-07,12.87287415627233
GLYCKm_BS,-1e-07,1e-07
G3PDNc_BS,-1e-07,20.32590334080099
G3PATr_BS,-1e-07,5.4810555157518746
AGPATr_BS,-1e-07,5.4810555157518746
PAPAr_BS,-1e-07,5.481055515751879
PAPAm_BS,-1e-07,33.992045937679976
DAGKm_BS,-1e-07,33.992045937679976
DAGACTr_BS,-1e-07,2.106449651873741
TAGLc_BS,-1e-07,2.106449651873741
DAGLc_BS,-1e-07,2.702016984461284
MAGLc_BS,-1e-07,2.702016984461306
CDPDAGSr_BS,-1e-07,2.702016984461306
CDIPTr_BS,-1e-07,2.702016984461306
PGPSr_BS,-1e-07,1e-07
PGPSm_BS,-1e-07,1e-07
PSSr_BS,-1e-07,1e-07
PSSm_BS,-1e-07,1e-07
PEDCr_BS,-1e-07,1e-07
PEDCm_BS,-1e-07,1e-07
ETHAPTr_BS,-1e-07,1e-07
PETHACTr_BS,-1e-07,1e-07
ETHAKr_BS,-1e-07,1e-07
ETHAKs_BS,-1e-07,1e-07
SERDCr_BS,-1e-07,1e-07
SERDCs_BS,-1e-07,1e-07
PETHAMTs_BS,-1e-07,1e-07
CHOLKr_BS,-1e-07,20.420100258837852
CHOLKs_BS,-1e-07,54.95900743794122
PCHOLPPr_BS,-1e-07,10.210050179418962
PCHOLPPs_BS,-1e-07,54.95900743794105
CHOLPCTr_BS,-1e-07,10.210050179418754
CHOLPCTs_BS,-1e-07,1e-07
DAGCPr_BS,-1e-07,10.210050179418754
DAGCPs_BS,-1e-07,1e-07
PLCr_BS,-1e-07,10.210050179418754
PLAr_BS,-1e-07,5.481055515751862
LPPr_BS,-1e-07,5.481055515751878
GPEPEr_BS,-1e-07,5.481055515751878
SQTs_BS,-1e-07,1e-07
UDPSQSs_BS,-1e-07,1e-07
LNL9LOs_BS,-1e-07,1e-07
OCDCYA9LOs_BS,-1e-07,1e-07
LNL13LOs_BS,-1e-07,1e-07
LNL9HPLs_BS,-1e-07,1e-07
OCDCYA9HPLs_BS,-1e-07,1e-07
HPDHs_BS,-1e-07,1e-07
ALOCs_BS,-1e-07,1e-07
OPRx_BS,-1e-07,1e-07
3OOPCOALx_BS,-1e-07,1e-07
OPC8ACOx_BS,-1e-07,1e-07
OPC8T2ECHx_BS,-1e-07,1e-07
OPC8HACDHx_BS,-1e-07,1e-07
OOPC8CTx_BS,-1e-07,1e-07
OPC6ACOx_BS,-1e-07,1e-07
OPC6T2ECHx_BS,-1e-07,1e-07
OPC6HACDHx_BS,-1e-07,1e-07
OOPC6CTx_BS,-1e-07,1e-07
OPC4ACOx_BS,-1e-07,1e-07
OPC4T2ECHx_BS,-1e-07,1e-07
OPC4HACDHx_BS,-1e-07,1e-07
OOPC4CTx_BS,-1e-07,1e-07
JASCHc_BS,-1e-07,1e-07
JASIc_BS,-1e-07,1e-07
JASVSc_BS,-1e-07,1e-07
JASILSc_BS,-1e-07,1e-07
JASLSc_BS,-1e-07,1e-07
ASPHGNAr_BS,-1e-07,7.91905883482984
PCAHr_BS,-1e-07,7.919058834829845
ASPHGNAHr_BS,-1e-07,7.919058834829815
PCSr_BS,-1e-07,3.1028316597463985
DHCDSr_BS,-3.1028316597463803,1e-07
ASPHGNAT1r_BS,-1e-07,7.919058834829858
ASPHGNAT2r_BS,-1e-07,7.91905883482998
ASPHGNAT3r_BS,-1e-07,7.91905883482998
UGALCGc_BS,-1e-07,26.849684427665615
GLB1c_BS,-1e-07,26.849684427665615
FRNCTIc_BS,-1e-07,18.83146702964605
FRORc_BS,-1e-07,18.83146702964605
MG1Ac_BS,-1e-07,1e-07
MG1Bc_BS,-1e-07,1e-07
MG2Ac_BS,-1e-07,1e-07
MG2Bc_BS,-1e-07,1e-07
MG3Ac_BS,-1e-07,1e-07
MG3Bc_BS,-1e-07,1e-07
A4GALTc_BS,-1e-07,26.849684427665608
AGALSc_BS,-1e-07,26.849684427665608
B3GALT42c_BS,-1e-07,26.849684427665565
BGALSc_BS,-1e-07,26.849684427665565
UDPACGALEc_BS,-1e-07,1e-07
BETAHHs_BS,-1e-07,1e-07
CHOLMOs_BS,-1e-07,1e-07
GLYB1s_BS,-1e-07,1e-07
ICHORSs_BS,-1e-07,1e-07
23DDHBDHs_BS,-1e-07,1e-07
ARAB5PIc_BS,-1e-07,1e-07
STCSDSc_BS,-1e-07,1e-07
CC3H1c_BS,-1e-07,1e-07
CAFFMTc_BS,-1e-07,1e-07
DHQRc_BS,-1e-07,1e-07
LCAKGORc_BS,-1e-07,1e-07
UDPGATc_BS,-1e-07,1e-07
UDPGAGGc_BS,-1e-07,1e-07
GENT1c_BS,-1e-07,1e-07
GENT2c_BS,-1e-07,1e-07
GENT3c_BS,-1e-07,1e-07
GENT4c_BS,-1e-07,1e-07
GENT5c_BS,-1e-07,1e-07
GENT6c_BS,-1e-07,1e-07
GENT7c_BS,-1e-07,1e-07
GENT8c_BS,-1e-07,1e-07
GENT9c_BS,-1e-07,1e-07
PLIVLPNSm_BS,-1e-07,1e-07
PRET1c_BS,-1e-07,1e-07
PRET2c_BS,-1e-07,1e-07
HUMSc_BS,-1e-07,1e-07
PLIBTNSm_BS,-1e-07,1e-07
PRET3c_BS,-1e-07,1e-07
PRET4c_BS,-1e-07,1e-07
CHUMSc_BS,-1e-07,1e-07
LGTHLc_BS,-1e-07,1e-07
GLYOXc_BS,-1e-07,1e-07
LACRc_BS,-1e-07,1e-07
HMGS_Ss_BS,-1e-07,1e-07
HMGDys_BS,-1e-07,1e-07
SFGTHs_BS,-1e-07,1e-07
NADOR2u_BS,-1e-07,1e-07
SODs_BS,-1e-07,16.754432189871224
MRs_BS,-1e-07,16.754432189871224
CBFCNCEFs_BS,-1e-07,27.975342352421873
CCEFs_BS,-1e-07,27.975342352421873
FNORs_BS,-1e-07,27.975342352421873
PSIMR_BS,-1e-07,27.975342352421873
PSIINC_BS,-1e-07,16.754432189871228
ACHMSSCc_BS,-1e-07,1e-07
ACHMSSCs_BS,-1e-07,1e-07
ACSERLc_BS,-1e-07,1e-07
PHOMSCc_BS,-1e-07,1e-07
PHOMSCs_BS,-1e-07,1e-07
SELCYSLY2_BS,-1e-07,1e-07
CYARTFTc_BS,-1e-07,1e-07
CAMPSTFTc_BS,-1e-07,1e-07
SSFTc_BS,-1e-07,26.533207511075638
FRCEXHc_BS,-1e-07,26.533207511075638
ACPCDAc_BS,-1e-07,1e-07
ADECYCc_BS,-1e-07,1e-07
PHENMUTc_BS,-1e-07,7.356397099991611
DRPAc_BS,-1e-07,7.356397099991611
THD2c_BS,-1e-07,50.520661822977196
UDPGLTLNGc_BS,-1e-07,1e-07
UDPRMNLc_BS,-1e-07,1e-07
UDPGAPGNGc_BS,-1e-07,1e-07
UDPRMNAc_BS,-1e-07,1e-07
CRPESc_BS,-1e-07,1e-07
HUMLSc_BS,-1e-07,1e-07
ELMSc_BS,-1e-07,1e-07
GAAKORG4498c_BS,-1e-07,1e-07
THFtm_BS,-1e-07,1e-07
FORtm_BS,-1e-07,1e-07
ADENm_BS,-1e-07,1e-07
PYRt2m_BS,-17.629619466279195,26.99447587799265
ASPt2m_BS,-1e-07,6.681374042157498
CYSt2m_BS,-0.002309544127562117,0.002309544127562117
ILEt2m_BS,-1e-07,1e-07
VALt2m_BS,-1e-07,1e-07
PROt2m_BS,-5.532406855584892,1e-07
LEUt2m_BS,-1e-07,1e-07
ASPGLU2m_BS,-6.681374023356121,1e-07
ALAt2m_BS,-17.62961946627918,26.99447587799266
H2Otm_BS,-34.158961227611556,17.252412419248998
CO2tm_BS,-18.804681022886403,8.14411747063445
NH4tm_BS,-15.065090132279703,8.997356953187301
O2tmr_BS,-8.37721614493561,8.377216144935613
FADH2tm_BS,-5.532406871888154,1e-07
FADtm_BS,-1e-07,5.532406871888156
PItm_BS,-1e-07,25.504709875228787
H2O2tm_BS,-1.1261223222222223,16.75443218987122
ATPtm_BS,-1e-07,25.504709875228823
4ABUTtmi_BS,-1e-07,4.067903897447124
SUCFUMtmr_BS,-1e-07,17.796525100434916
GLYtm_BS,-39.672271510686194,22.623317633454548
SERtm_BS,-8.999136550334743,15.065090132279815
DICtm_BS,-1e-07,17.97119061262122
MALCITtm_BS,-1e-07,20.295427747920158
MALAKGtm_BS,-1e-07,0.16219743756577792
SO4AKGtm_BS,-1e-07,1e-07
AKGCITtm_BS,-1e-07,1e-07
AKGICITtm_BS,-1e-07,1e-07
MALICITtm_BS,-1e-07,1e-07
MALOAAtm_BS,-1e-07,1e-07
OAAAKGtm_BS,-1e-07,1e-07
OAACITtm_BS,-1e-07,1e-07
OAAICITtm_BS,-1e-07,1e-07
ACACt2m_BS,-1e-07,1e-07
ACtm_BS,-10.244297901291585,1e-07
COAtm_BS,-1e-07,1e-07
ACCOAtm_BS,-1e-07,20.29737821731587
IPDPtm_BS,-1e-07,1e-07
HCO3(h)tmi_BS,-1e-07,4.0000001
GLXtm_BS,-26.994475877992436,17.629619498793772
3HPCOAtm_BS,-1e-07,1e-07
PANTtm_BS,-1e-07,1e-07
2OXOADPTm_BS,-1e-07,1e-07
TSULtm_BS,-1e-07,1e-07
5FTHFtm_BS,-1e-07,1e-07
MLTHFtm_BS,-1e-07,1e-07
ACSERtmi_BS,-1e-07,0.002309544127562117
NA1ATPasem_BS,-1e-07,1e-07
NA1Htm_BS,-1e-07,1e-07
PInatm_BS,-1e-07,1e-07
MSAtm_BS,-1e-07,1e-07
PINA1tm_BS,-1e-07,1e-07
SO3tm_BS,-0.002309544127562117,1e-07
GLYCtm_BS,-1e-07,1e-07
PEtm_BS,-1e-07,1e-07
PStm_BS,-1e-07,1e-07
PGPtm_BS,-1e-07,1e-07
ACALDtm_BS,-1e-07,10.242994642884113
H2Stm_BS,-1e-07,0.0023095441275924108
PLIVLPNm_BS,-1e-07,1e-07
PLIBTNm_BS,-1e-07,1e-07
ACts_BS,-7.938233370818039,9.968374099048026
5FTHFts_BS,-1e-07,1e-07
5MTHFts_BS,-1e-07,1e-07
MHDASCBts_BS,-1e-07,1e-07
DHORSts_BS,-6.736027925784722,1e-07
OROTts_BS,-1e-07,6.7360279257847395
ACCOAts_BS,-10.372981252544536,5.332165147981356
TSULts_BS,-1e-07,1e-07
ASPts_BS,-1e-07,21.66892345166744
CYSts_BS,-0.009602525583021434,0.009602525583021434
GLYts_BS,-1e-07,1e-07
HISts_BS,-0.003464266191343172,1e-07
ILEts_BS,-0.0072930814554522105,1e-07
LEUts_BS,-0.0061490843644068744,1e-07
LYSts_BS,-1e-07,0.018447053093166795
METts_BS,-0.003464266191584381,1e-07
PHEts_BS,-0.0034642661913097364,1e-07
PROts_BS,-1e-07,5.6513710044674115
SERts_BS,-14.344495908780925,14.819673893788723
THRts_BS,-10.294779280194655,1e-07
TRPts_BS,-1e-07,1e-07
TYRts_BS,-0.0019270201002421785,1e-07
VALts_BS,-0.02159304509361811,0.0061490843644068744
THFts_BS,-1e-07,1e-07
FORts_BS,-1e-07,1e-07
G1P(pi)ts_BS,-35.02900192942626,12.215697502394374
G3P(pi)tsr_BS,-1e-07,1e-07
G6PA(pi)ts_BS,-1e-07,1e-07
G6PB(pi)ts_BS,-1e-07,1e-07
DHAP(pi)tsr_BS,-26.70193839376074,68.18706554306435
3PG(pi)tsr_BS,-28.944147386671627,42.74522391314317
PEPPIts_BS,-1e-07,1e-07
ATP2ts_BS,-1e-07,1e-07
THMt2s_BS,-1e-07,1e-07
THMPPt2s_BS,-1e-07,1e-07
H2Ots_BS,-141.05206937991878,35.911678151773
CO2ts_BS,-140.02796664108646,13.026809846562578
H2Sts_BS,-0.002309544127562117,0.0023095441275621177
TCP32_BS,-1e-07,17.350719809194914
NH4ts_BS,-8.07754945253269,26.194487832540936
O2tsr_BS,-8.37721614493561,1e-07
Pits_BS,-1e-07,26.824604727216002
SO4ts_BS,-1e-07,1e-07
NO2ts_BS,-1e-07,0.0011548220638708778
HCYSts_BS,-0.007293081455459357,0.010757247646802491
ATPts_BS,-1e-07,26.824604727215977
GLYCRts_BS,-1e-07,4.132238938021507
MALFUMts_BS,-0.0034642661913431754,1e-07
MALOAAts_BS,-1e-07,22.288022596097996
MALAKGts_BS,-1e-07,27.8521445717634
MALGLUts_BS,-1e-07,25.381053736761864
UDPGts_BS,-1e-07,1e-07
IPDPts_BS,-1e-07,1e-07
EKAURts_BS,-1e-07,1e-07
UTPUMPts_BS,-1e-07,6.736027925784728
PPHNts_BS,-0.00346426619133727,1e-07
CHOLts_BS,-1e-07,1e-07
PCts_BS,-1e-07,1e-07
4ABUTts_BS,-21.009334142296467,1e-07
GLU4ABUTtsi_BS,-1e-07,21.00933414229629
GLYC3Pts_BS,-1e-07,12.872874156272296
GLYCts_BS,-1e-07,12.872874156272296
CTPts_BS,-1e-07,10.192760807438473
UTPts_BS,-1e-07,19.388017301988363
FE2ts_BS,-1e-07,1e-07
FE3abcs_BS,-1e-07,1e-07
HCO3(h)tsi_BS,-1e-07,140.77154363686256
HGENTISts_BS,-1e-07,1e-07
PINA1ts_BS,-1e-07,1e-07
MG2ts_BS,-1e-07,1e-07
METHFts_BS,-1e-07,1e-07
NA1ATPases_BS,-1e-07,50.29007924103919
PYRts_BS,-37.065839858441144,19.763029049744873
NA1Hts_BS,-1e-07,50.29007924103943
SO3t_BS,-1e-07,0.002309544127562117
FA140s_BS,-1e-07,0.7990691372010263
FA160s_BS,-1e-07,0.6895302520737033
FA161s_BS,-1e-07,0.6856030102053547
FA180s_BS,-1e-07,0.6063614224693782
FA181s_BS,-0.6000471320176256,0.603322339472846
FA182s_BS,-0.5968177226261295,0.6002230283448782
FA183s_BS,-1e-07,0.5968542987587524
ARGSUCts_BS,-1e-07,3.0876430444522107
ACGLUts_BS,-1e-07,3.0876430444522107
GLYBETts_BS,-1e-07,1e-07
AMETt2s_BS,-1e-07,1e-07
AC5GSAtr_BS,-1e-07,6.206297209949438
ACORNts_BS,-6.198044481170199,1e-07
STEMts_BS,-1e-07,1e-07
EIKAURts_BS,-1e-07,1e-07
ECASDts_BS,-1e-07,1e-07
ESANDts_BS,-1e-07,1e-07
DHZts_BS,-1e-07,1e-07
IPADNEts_BS,-1e-07,1e-07
TZTNRts_BS,-1e-07,1e-07
TZTNts_BS,-1e-07,1e-07
IPADNts_BS,-1e-07,1e-07
OPDAts_BS,-1e-07,1e-07
PYRtv_BS,-23.310304186467043,24.0627238190717
SUCRtv_BS,-1e-07,23.897124891953673
FRUCtv_BS,-1e-07,45.037570268183806
GLCAtv_BS,-1e-07,45.01157798133499
GLCBtv_BS,-1e-07,40.27351715172097
H2Otv_BS,-16.754432189871228,23.897124891953744
O2tv_BS,-8.377216144935613,1e-07
H2O2tv_BS,-1e-07,16.754432189871228
PYRt2v_BS,-24.062723819071863,23.31030418646711
FA140COAabcx_BS,-1e-07,0.7990691372010252
FA160COAabcx_BS,-1e-07,0.6895302520737301
FA161COAabcx_BS,-1e-07,0.6882691262268762
FA180COAabcx_BS,-1e-07,0.6063614224693821
FA181COAabcx_BS,-1e-07,0.6053859596889065
FA182COAabcx_BS,-1e-07,0.604048479218184
FA183COAabcx_BS,-1e-07,0.6011735665327912
ATP2tx_BS,-1e-07,9.479419246201726
ATPtx_BS,-1e-07,18.501818833314235
GLYtx_BS,-21.1249180592864,1e-07
SERtx_BS,-1e-07,4.132238938021509
GLYCLTtx_BS,-1e-07,16.224873923175863
MALOAAtx_BS,-4.132190325179551,9.601300151897844
H2Otx_BS,-15.975280362984881,31.817881134020915
CITx_BS,-9.501572585384968,6.856214703615997
CO2tx_BS,-1e-07,1e-07
O2tx_BS,-1e-07,8.112437011587938
PItx_BS,-19.061428437854055,1e-07
CITtcx_BS,-1e-07,6.856214703615981
ACtx_BS,-1e-07,9.479419246201708
ALAtx_BS,-1e-07,1e-07
PYRt2x_BS,-1e-07,1e-07
SUCCtx_BS,-6.856214703615863,1e-07
NH4tx_BS,-1e-07,1e-07
THRtx_BS,-1e-07,1e-07
ACCOAtx_BS,-8.439369638834139,17.89276043690451
COA(h)tx_BS,-1e-07,1e-07
GLXtx_BS,-17.629619498793737,26.994475877992468
GLUtx_BS,-1e-07,21.124918059286404
AKGtx_BS,-21.124918059286447,1e-07
GCOAtx_BS,-1e-07,1e-07
GLYCRtx_BS,-1e-07,4.132238938021506
FADH2tx_BS,-4.850890679755014,1e-07
FADtx_BS,-1e-07,4.8508906797550715
NADPH2tx_BS,-1e-07,4.385490839438604
NADPtx_BS,-4.385490839438607,1e-07
MTHGXLtx_BS,-1e-07,1e-07
JAStx_BS,-1e-07,1e-07
OPDAtx_BS,-1e-07,1e-07
FA140CoAr_BS,-1e-07,1e-07
FA160CoAr_BS,-1e-07,1e-07
FA161CoAr_BS,-1e-07,1e-07
FA180CoAr_BS,-1e-07,1e-07
FA181CoAr_BS,-1e-07,1e-07
FA182CoAr_BS,-20.420100258838396,1e-07
FA183CoAr_BS,-1e-07,1e-07
FA140r_BS,-1e-07,1e-07
FA160r_BS,-1.6000591796032984,1e-07
FA161r_BS,-0.25972532974603485,1e-07
FA180r_BS,-1e-07,1e-07
FA181r_BS,-2.1473147731801157,1e-07
FA182r_BS,-1e-07,20.420100258837977
FA183r_BS,-0.1504005980037858,1e-07
NADPH2tr_BS,-1e-07,3.1028316597463843
NADPtr_BS,-3.1028316597464074,1e-07
AMETt2r_BS,-1e-07,1e-07
ATPtr_BS,-1e-07,20.420100258837984
ATP2tr_BS,-10.210050179418799,1e-07
H2Otr_BS,-1e-07,21.924221763007576
CO2tr_BS,-1e-07,1e-07
O2tr_BS,-1e-07,1e-07
MALCOAtr_BS,-1e-07,1e-07
Pitr_BS,-10.210050179419035,1e-07
SERtr_BS,-1e-07,1e-07
COA(h)tr_BS,-20.420100258838353,1e-07
GLYC3Ptr_BS,-2.7020169844612303,1e-07
TRIGLYCtr_BS,-2.1064496518736977,1e-07
CTPtr_BS,-1e-07,10.210050179418943
CMPtr_BS,-10.21005017941904,1e-07
PTD1INOtr_BS,-2.7020169844613116,1e-07
PEtr_BS,-1e-07,1e-07
PStr_BS,-1e-07,1e-07
PGPtr_BS,-1e-07,1e-07
PCtr_BS,-1e-07,1e-07
CHOLtr_BS,-1e-07,1e-07
INOSTtr_BS,-1e-07,2.7020169844612822
FADH2tr_BS,-3.1028316597463887,1e-07
FADtr_BS,-1e-07,3.1028316597464105
O2tu_BS,-1e-07,8.377216144935613
H2Otu_BS,-16.754432189871228,1e-07
DM_3-NON(s)_BS,-1e-07,1e-07
DM_3-NOND(s)_BS,-1e-07,1e-07
DM_9-NONAN(s)_BS,-1e-07,1e-07
DM_ACRTNL(s)_BS,-1e-07,1e-07
DM_ACT(s)_BS,-1e-07,1e-07
DM_ADE(s)_BS,-1e-07,1e-07
DM_AFZL(c)_BS,-1e-07,1e-07
DM_APGNNP(c)_BS,-1e-07,1e-07
DM_AVITE1(s)_BS,-1e-07,1e-07
DM_BGPTN(c)_BS,-1e-07,1e-07
DM_BRSNL(c)_BS,-1e-07,1e-07
DM_BUTIN(c)_BS,-1e-07,1e-07
DM_CADAVERINE(s)_BS,-1e-07,1e-07
DM_CAMP(c)_BS,-1e-07,1e-07
DM_CAMPSTFER(c)_BS,-1e-07,1e-07
DM_CATCN(c)_BS,-1e-07,1e-07
DM_CERDT(r)_BS,-1e-07,1e-07
DM_CEROOL(r)_BS,-1e-07,1e-07
DM_CHSTEROL(c)_BS,-1e-07,1e-07
DM_CHUMU(c)_BS,-1e-07,1e-07
DM_CNDM35DG(c)_BS,-1e-07,1e-07
DM_COA(c)_BS,-1e-07,0.001398151251982625
